1;072900039;17587;|0729320001|0729320001|0729320001|0729320001|0729320001;2;490;427;427;0;0;285;0;0;204;1;0;0;0;0;285;4;281;3
1;072900040;17587;|0729320004|0729320004|0729320004|0729320004|0729320004;2;500;495;495;0;0;298;0;0;201;1;0;0;0;0;298;10;288;10
1;072900042;21628;|0729320001|0729320001|0729320001|0729320001|0729320001;2;610;536;535;1;0;274;0;0;334;1;0;0;0;1;274;12;262;12
1;072900043;24178;|0729320002|0729320002|0729320002|0729320002|0729320002;2;410;405;405;0;1;219;0;1;189;2;0;0;0;0;219;13;206;8
1;072900044;24178;|0729320004|0729320004|0729320004|0729320004|0729320004;2;600;518;518;0;0;183;0;0;416;1;0;0;0;0;183;9;174;9
1;072900045;32336;|0729320001|0729320001|0729320001|0729320001|0729320001;2;120;94;94;0;0;55;0;0;64;1;0;0;0;0;55;2;53;0
1;072900047;38652;|0729320001|0729320001|0729320001|0729320001|0729320001;2;520;488;488;0;2;309;0;2;209;1;0;0;0;1;309;9;300;9
1;072900048;39431;|0729320002|0729320002|0729320002|0729320002|0729320002;2;380;366;366;0;0;262;0;0;117;1;0;0;0;0;262;5;257;4
1;072900052;43966;|0729320001|0729320001|0729320001|0729320001|0729320001;2;240;206;206;0;0;165;0;0;74;1;0;0;0;0;165;0;165;0
1;072900061;69417;|0729320002|0729320002|0729320002|0729320002|0729320002;2;260;219;219;0;0;170;0;0;88;1;0;0;0;1;170;2;168;2
1;072900062;69451;|0729320002|0729320002|0729320002|0729320002|0729320002;2;270;206;206;0;0;166;0;0;96;1;0;0;0;7;166;7;159;1
1;072900063;66216;|0729320001|0729320001|0729320001|0729320001|0729320001;2;690;611;611;0;3;422;0;0;265;3;0;0;0;0;422;15;407;9
1;072900068;77253;|0729320001|0729320001|0729320001|0729320001|0729320001;2;180;150;150;0;0;126;0;0;52;2;0;0;0;0;126;5;121;3
1;072900069;83497;|0729320001|0729320001|0729320001|0729320001|0729320001;2;730;707;707;0;0;338;0;0;391;1;0;0;0;0;338;24;314;21
1;073500012;56719;|0735320001|0735320001|0735320001|0735320001|0735320001;2;300;405;405;0;2;222;0;0;77;1;0;0;0;0;222;4;218;0
1;073500013;56719;|0735320004|0735320004|0735320004|0735320004|0735320004;2;400;581;581;0;0;300;0;0;99;1;0;0;0;0;300;3;297;1
1;073500014;56719;|0735320006|0735320006|0735320006|0735320006|0735320006;2;500;617;617;0;0;329;0;0;169;1;0;1;0;0;329;5;324;5
1;080300016;3174;|0803320001|0803320001|0803320001|0803320001|0803320001;2;310;290;290;0;0;212;0;0;97;1;0;0;0;0;212;2;210;0
1;080300019;23769;|0803320002|0803320002|0803320002|0803320002|0803320002;2;270;257;257;0;0;189;0;0;79;1;0;0;0;1;189;2;187;2
1;080300021;31245;|0803320001|0803320001|0803320001|0803320001|0803320001;2;330;293;293;0;0;235;0;0;94;1;0;0;0;0;235;6;229;6
1;080300026;53120;|0803320001|0803320001|0803320001|0803320001|0803320001;2;1000;803;803;0;0;483;0;0;516;1;0;0;0;0;483;5;478;2
1;080300027;53120;|0803320003|0803320003|0803320003|0803320003|0803320003;2;1010;1068;1068;0;0;652;0;0;354;1;0;0;2;1;652;24;628;9
1;080300030;66250;|0803320001|0803320001|0803320001|0803320001|0803320001;2;570;553;548;5;0;355;0;0;214;1;0;0;0;0;355;4;351;4
1;080300032;67951;|0803320001|0803320001|0803320001|0803320001|0803320001;2;810;769;753;16;0;496;0;0;313;1;0;0;0;0;496;6;490;6
1;080300034;73095;|0803320001|0803320001|0803320001|0803320001|0803320001;2;130;116;116;0;0;78;0;0;51;1;0;0;0;0;78;2;76;1
1;080300036;78639;|0803320002|0803320002|0803320002|0803320002|0803320002;2;280;282;280;2;2;220;0;0;58;2;0;0;0;0;220;1;219;1
1;081200015;18575;|0812320002|0812320002|0812320002|0812320002|0812320002;2;80;65;65;0;0;46;0;0;32;1;0;0;1;0;46;2;44;0
1;081200020;32467;|0812320005|0812320005|0812320005|0812320005|0812320005;2;100;94;94;0;0;82;0;0;17;1;0;0;0;0;82;2;80;2
1;081200021;32467;|0812320003|0812320003|0812320003|0812320003|0812320003;2;60;56;56;0;0;49;0;0;10;1;0;0;0;0;49;2;47;0
1;081200022;32467;|0812320001|0812320001|0812320001|0812320001|0812320001;2;80;75;75;0;1;64;0;1;14;1;0;0;1;0;64;1;63;1
1;081200023;34045;|0812320002|0812320002|0812320002|0812320002|0812320002;2;320;287;287;0;0;161;0;0;157;1;0;0;0;1;161;6;155;3
1;081200025;36467;|0812320002|0812320002|0812320002|0812320002|0812320002;2;500;455;455;0;0;212;0;0;286;1;0;0;0;1;212;5;207;5
1;081200026;36467;|0812320003|0812320003|0812320003|0812320003|0812320003;2;490;438;438;0;0;204;0;0;284;1;0;0;0;1;204;2;202;1
1;081200029;40885;|0812320001|0812320001|0812320001|0812320001|0812320001;2;230;203;203;0;3;135;0;3;94;1;0;0;0;0;135;1;134;1
1;081200030;44714;|0812320001|0812320001|0812320001|0812320001|0812320001;2;470;421;421;0;1;230;0;0;239;1;0;0;0;0;230;13;217;13
1;081200031;46351;|0812320001|0812320001|0812320001|0812320001|0812320001;2;180;173;173;0;0;137;0;0;42;1;0;0;0;0;137;3;134;3
1;081200032;56040;|0812320002|0812320002|0812320002|0812320002|0812320002;2;210;196;196;0;0;148;0;0;60;1;0;0;0;1;148;4;144;4
1;081200033;56509;|0812320002|0812320002|0812320002|0812320002|0812320002;3;70;69;69;0;0;57;0;0;12;1;0;0;0;0;57;2;55;1
1;081200035;58181;|0812320001|0812320001|0812320001|0812320001|0812320001;2;250;230;229;1;0;162;0;0;87;1;0;0;0;0;162;5;157;2
1;081200038;61159;|0812320001|0812320001|0812320001|0812320001|0812320001;2;200;184;183;4;1;113;0;4;85;1;0;0;0;1;113;4;109;4
1;081200039;62829;|0812320002|0812320002|0812320002|0812320002|0812320002;2;130;118;118;0;1;79;0;1;47;1;0;0;0;3;79;2;77;2
1;081200041;63094;|0812320001|0812320001|0812320001|0812320001|0812320001;2;340;336;336;0;0;210;0;0;128;1;0;0;0;1;210;1;209;1
1;081200044;67773;|0812320001|0812320001|0812320001|0812320001|0812320001;2;180;156;156;0;0;105;0;0;74;1;0;0;0;0;105;5;100;5
1;081200049;81219;|0812320002|0812320002|0812320002|0812320002|0812320002;2;210;201;201;0;0;140;0;0;69;1;0;0;0;0;140;7;133;2
1;081500003;2871;|0815320001|0815320001|0815320001|0815320001|0815320001;2;560;537;537;0;0;361;0;0;198;1;0;0;0;0;361;9;352;9
1;081500007;4580;|0815320001|0815320001|0815320001|0815320001|0815320001;2;170;142;142;0;0;99;0;0;70;1;0;0;0;0;99;2;97;0
1;081500011;11421;|0815320001|0815320001|0815320001|0815320001|0815320001;2;280;253;253;0;0;196;0;0;83;1;0;0;0;0;196;6;190;4
1;081500020;21957;|0815320001|0815320001|0815320001|0815320001|0815320001;2;180;171;171;0;0;114;0;0;66;0;0;0;0;0;114;1;113;1
1;081500021;22988;|0815320001|0815320001|0815320001|0815320001|0815320001;2;810;742;742;0;0;422;0;0;387;1;0;0;0;0;422;11;411;11
1;081500036;47901;|0815320001|0815320001|0815320001|0815320001|0815320001;2;230;195;195;0;0;151;0;0;77;1;0;0;0;1;151;2;149;2
1;081500038;53210;|0815320001|0815320001|0815320001|0815320001|0815320001;2;490;467;467;0;0;341;0;0;147;1;0;0;0;1;341;11;330;11
1;081500041;53597;|0815320001|0815320001|0815320001|0815320001|0815320001;2;130;109;109;0;1;76;0;1;53;1;0;0;0;0;76;2;74;1
1;081500044;56695;|0815320001|0815320001|0815320001|0815320001|0815320001;2;550;490;490;0;0;338;0;0;211;1;0;0;0;0;338;12;326;11
1;081500046;57279;|0815320001|0815320001|0815320001|0815320001|0815320001;2;104;127;127;0;0;103;0;0;1;0;0;0;0;0;103;1;102;1
1;081500054;66946;|0815320001|0815320001|0815320001|0815320001|0815320001;2;140;128;128;0;4;93;4;0;47;0;0;0;0;0;93;4;89;0
1;081500055;70812;|0815320001|0815320001|0815320001|0815320001|0815320001;2;200;176;176;0;0;114;0;0;85;1;0;0;0;0;114;5;109;5
1;081500060;69300;|0815320001|0815320001|0815320001|0815320001|0815320001;2;780;708;708;0;2;456;0;2;324;0;0;0;0;0;456;14;442;8
1;081500061;69300;|0815320005|0815320005|0815320005|0815320005|0815320005;2;500;502;502;0;2;309;0;2;188;2;0;0;0;1;309;10;299;10
1;081500066;78152;|0815320001|0815320001|0815320001|0815320001|0815320001;2;380;331;0;0;1;244;0;1;135;1;0;0;0;0;244;6;238;2
1;081500067;80769;|0815320001|0815320001|0815320001|0815320001|0815320001;2;500;447;447;0;0;233;0;0;267;0;0;0;0;0;233;8;225;8
1;081700018;7257;|0817320001|0817320001|0817320001|0817320001|0817320001;2;700;560;560;0;0;332;0;0;367;1;0;0;0;0;332;8;324;8
1;081700019;7257;|0817320004|0817320004|0817320004|0817320004|0817320004;2;600;556;556;0;0;317;0;0;282;1;0;0;0;0;317;15;302;15
1;082000017;36138;|0820320001|0820320001|0820320001|0820320001|0820320001;2;100;90;90;0;0;62;0;0;37;1;0;0;0;0;62;0;62;0
1;082700010;3215;|0827320001|0827320001|0827320001|0827320001|0827320001;2;1100;1059;1059;0;3;742;1;3;358;0;0;0;0;0;742;10;732;0
1;082700012;5342;|0827320001|0827320001|0827320001|0827320001|0827320001;2;100;87;87;0;0;70;0;0;29;1;0;0;0;0;70;2;68;2
1;082700013;14982;|0827320001|0827320001|0827320001|0827320001|0827320001;2;120;109;109;0;0;80;0;0;39;1;0;0;0;0;80;0;80;0
1;082700017;31396;|0827320001|0827320001|0827320001|0827320001|0827320001;2;600;528;528;0;2;422;0;2;176;1;0;0;0;1;422;12;410;12
1;082700018;31396;|0827320003|0827320003|0827320003|0827320003|0827320003;2;660;606;606;0;2;452;0;2;207;1;0;0;0;0;452;15;437;15
1;082700019;35050;|0827320001|0827320001|0827320001|0827320001|0827320001;2;480;434;434;0;0;342;0;0;137;1;0;0;0;0;342;11;331;11
1;082700020;37157;|0827320001|0827320001|0827320001|0827320001|0827320001;2;130;122;122;0;7;110;0;7;25;2;0;0;0;0;103;2;101;2
1;082700022;39127;|0827320001|0827320001|0827320001|0827320001|0827320001;2;260;222;222;0;5;174;0;5;84;2;0;0;0;0;174;4;170;4
1;082900005;10032;|0829320001|0829320001|0829320001|0829320001|0829320001;2;140;138;138;0;6;92;0;6;47;1;0;0;0;0;92;3;89;2
1;082900009;24102;|0829320001|0829320001|0829320001|0829320001|0829320001;2;350;348;348;0;0;229;0;0;119;2;0;0;0;0;229;7;222;7
1;090200020;29605;|0902320001|0902320001|0902320001|0902320001|0902320001;2;1000;926;926;0;0;620;0;0;379;1;0;0;0;0;620;10;610;10
1;090200037;29605;|0902320003|0902320003|0902320003|0902320003|0902320003;2;130;89;89;0;0;51;0;1;77;2;0;0;0;0;51;0;51;0
1;090200044;47809;|0902320002|0902320002|0902320002|0902320002|0902320002;2;30;22;22;0;0;13;0;0;17;0;0;0;0;0;13;0;13;0
1;091400011;80090;|0914320002|0914320002|0914320002|0914320002|0914320002;2;540;505;505;0;0;363;0;0;176;1;0;0;0;0;363;18;345;6
1;091400012;80090;|0914320004|0914320004|0914320004|0914320004|0914320004;2;800;704;704;0;0;521;0;0;278;1;0;0;0;0;521;20;501;3
1;091400052;65228;|0914320002|0914320002|0914320002|0914320002|0914320002;2;150;133;133;0;0;104;0;0;45;1;0;0;0;0;104;0;104;0
1;091500057;93;|0915320001|0915320001|0915320001|0915320001|0915320001;2;410;368;368;0;0;270;0;0;138;2;0;0;0;0;270;6;264;6
1;091500059;46872;|0915320001|0915320001|0915320001|0915320001|0915320001;2;410;351;351;0;0;250;0;0;156;2;0;0;0;2;250;5;245;5
1;091500064;81027;|0915320002|0915320002|0915320002|0915320002|0915320002;2;320;300;300;0;0;233;0;0;85;2;0;0;0;0;233;3;230;3
1;091600096;3499;|0916320002|0916320002|0916320002|0916320002|0916320002;2;360;341;341;0;0;227;0;0;131;2;0;0;0;0;227;8;219;3
1;091600105;81462;|0916320001|0916320001|0916320001|0916320001|0916320001;2;380;341;341;0;0;208;0;0;171;1;0;0;0;0;208;4;204;4
1;092100053;72134;|0921320002|0921320002|0921320002|0921320002|0921320002;2;120;95;95;0;0;70;0;0;49;1;0;0;0;0;70;8;62;8
1;100400009;48711;|1004320002|1004320002|1004320002|1004320002|1004320002;2;720;668;668;0;0;468;0;0;250;1;0;0;0;1;468;13;455;11
1;100400010;46824;|1004320001|1004320001|1004320001|1004320001|1004320001;2;310;276;276;0;0;220;0;0;87;3;0;0;0;0;220;15;205;7
1;100400011;15535;|1004320001|1004320001|1004320001|1004320001|1004320001;2;430;415;415;0;0;346;0;0;81;3;0;0;0;0;346;8;338;8
1;100400014;2049;|1004320002|1004320002|1004320002|1004320002|1004320002;2;240;211;211;0;0;184;0;0;55;1;0;0;0;0;184;5;179;3
1;100500004;75174;|1005320001|1005320001|1005320001|1005320001|1005320001;2;390;346;346;0;0;275;0;0;111;3;0;1;0;0;275;10;265;8
1;100500005;4314;|1005320001|1005320001|1005320001|1005320001|1005320001;2;540;478;478;0;0;338;0;0;199;3;0;0;0;0;338;21;317;9
1;102700005;2748;|1027320002|1027320002|1027320002|1027320002|1027320002;2;440;390;390;0;0;318;0;0;119;2;0;0;0;1;318;11;307;11
1;102700006;69261;|1027320001|1027320001|1027320001|1027320001|1027320001;2;310;286;286;0;0;220;0;0;89;1;0;0;0;0;220;9;211;9
1;102700007;69261;|1027320004|1027320004|1027320004|1027320004|1027320004;2;350;309;309;0;1;236;0;1;112;1;0;0;0;1;236;12;224;8
1;102700008;57830;|1027320002|1027320002|1027320002|1027320002|1027320002;2;420;371;371;0;0;281;0;0;133;4;0;0;0;2;281;8;273;4
1;102900061;67790;|1029320001|1029320001|1029320001|1029320001|1029320001;2;620;582;582;0;1;389;0;1;230;1;0;0;0;0;389;6;383;2
1;102900084;3962;|1029320001|1029320001|1029320001|1029320001|1029320001;2;160;132;132;0;0;109;0;0;49;2;0;0;0;0;109;6;103;6
1;102900086;73691;|1029320001|1029320001|1029320001|1029320001|1029320001;2;120;114;114;0;0;98;0;0;21;1;0;0;0;0;98;19;79;2
1;102900089;14917;|1029320001|1029320001|1029320001|1029320001|1029320001;2;140;121;121;0;0;100;0;0;38;2;0;0;0;0;100;2;98;2
1;102900101;66891;|1029320001|1029320001|1029320001|1029320001|1029320001;2;200;190;190;0;0;125;0;0;74;1;0;0;0;0;125;4;121;0
1;103100001;10050;|1031320002|1031320002|1031320002|1031320002|1031320002;2;450;421;421;0;0;303;0;0;144;3;0;0;0;0;303;7;296;7
1;103100017;62284;|1031320001|1031320001|1031320001|1031320001|1031320001;2;140;131;131;0;0;106;0;0;33;1;0;0;0;0;106;10;96;10
1;104100007;53254;|1041320001|1041320001|1041320001|1041320001|1041320001;2;1010;927;927;0;0;685;0;0;321;4;0;0;0;0;685;23;662;15
1;104800050;20763;|1048320001|1048320001|1048320001|1048320001|1048320001;2;600;540;540;0;3;355;0;3;244;1;0;0;0;0;355;3;352;3
1;104800051;20763;|1048320003|1048320003|1048320003|1048320003|1048320003;2;620;595;595;0;0;395;0;0;224;1;0;0;0;0;395;11;384;11
1;104800053;65245;|1048320001|1048320001|1048320001|1048320001|1048320001;2;700;663;663;0;0;355;0;0;343;1;0;0;0;1;355;1;354;1
1;104800054;65245;|1048320004|1048320004|1048320004|1048320004|1048320004;2;890;790;790;0;1;474;0;1;414;2;0;0;0;0;474;6;468;3
1;104800056;4354;|1048320001|1048320001|1048320001|1048320001|1048320001;2;150;149;149;0;3;109;0;3;40;1;0;0;0;0;109;0;109;0
1;104800057;87727;|1048320002|1048320002|1048320002|1048320002|1048320002;2;600;590;590;0;0;333;0;0;267;0;0;0;0;0;333;4;329;4
1;104800058;87727;|1048320004|1048320004|1048320004|1048320004|1048320004;2;600;527;527;0;0;326;0;0;272;1;0;0;0;1;326;9;317;5
1;104800059;87727;|1048320006|1048320006|1048320006|1048320006|1048320006;2;740;635;635;0;0;355;0;0;384;1;0;0;0;0;355;7;348;6
1;104800061;55230;|1048320001|1048320001|1048320001|1048320001|1048320001;2;130;112;112;0;0;94;0;0;35;1;0;0;0;0;94;4;90;4
1;104800063;24791;|1048320001|1048320001|1048320001|1048320001|1048320001;2;310;274;274;0;2;205;0;2;103;1;0;0;0;1;205;4;201;3
1;104800066;72758;|1048320001|1048320001|1048320001|1048320001|1048320001;2;150;126;126;0;0;91;0;0;57;1;0;0;0;1;91;3;88;0
1;104800067;80491;|1048320002|1048320002|1048320002|1048320002|1048320002|1048320002;2;500;462;462;0;1;239;0;1;260;1;0;0;0;0;239;8;231;0
1;104800068;80491;|1048320004|1048320004|1048320004|1048320004|1048320004|1048320004;2;580;527;527;0;0;290;0;0;289;1;0;0;0;0;290;7;283;7
1;104800069;39339;|1048320001|1048320001|1048320001|1048320001|1048320001;2;700;619;619;0;0;323;0;0;376;1;0;0;0;0;323;25;298;25
1;104800070;39339;|1048320003|1048320003|1048320003|1048320003|1048320003;2;600;618;620;0;2;346;0;0;253;1;0;0;0;0;346;7;339;7
1;104800071;39339;|1048320005|1048320005|1048320005|1048320005|1048320005;2;470;407;0;0;0;207;0;0;261;2;0;0;0;0;207;1;206;1
1;111700006;17244;|1117320002|1117320002|1117320002|1117320002|1117320002;2;540;512;512;0;0;346;0;0;192;2;0;0;0;0;346;14;332;6
1;111700007;40261;|1117320001|1117320001|1117320001|1117320001|1117320001;2;410;364;0;0;1;260;0;1;149;1;0;0;0;0;260;10;250;10
1;111800041;75112;|1118320001|1118320001|1118320001|1118320001|1118320001;2;300;298;298;0;5;270;0;0;29;1;0;0;0;0;270;3;267;3
1;111800044;43829;|1118320001|1118320001|1118320001|1118320001|1118320001;2;660;658;658;0;0;500;0;0;156;4;0;0;0;0;500;31;469;0
1;111800046;67060;|1118320002|1118320002|1118320002|1118320002|1118320002;2;620;548;548;0;0;461;0;0;156;3;0;0;0;0;461;16;445;16
1;111800048;69523;|1118320002|1118320002|1118320002|1118320002|1118320002;2;670;600;600;0;0;473;0;0;194;1;0;0;0;2;473;33;440;33
1;111800063;77311;|1118320001|1118320001|1118320001|1118320001|1118320001;2;320;282;282;0;0;210;0;0;107;2;0;0;0;1;210;9;201;9
1;111800071;299;|1118320001|1118320001|1118320001|1118320001|1118320001;2;900;826;0;0;0;363;0;0;534;3;0;0;0;0;363;11;352;7
1;111800072;299;|1118320004|1118320004|1118320004|1118320004|1118320004;2;620;618;618;0;6;271;0;6;348;1;0;0;0;0;271;19;252;6
1;111800074;11452;|1118320001|1118320001|1118320001|1118320001|1118320001;2;350;310;310;0;2;253;0;0;93;2;0;0;0;2;253;4;249;4
1;111800076;21823;|1118320001|1118320001|1118320001|1118320001|1118320001;2;1080;970;970;0;3;610;0;2;469;1;0;0;0;0;610;5;605;3
1;111800080;34093;|1118320001|1118320001|1118320001|1118320001|1118320001;2;330;292;292;0;0;253;0;0;76;1;0;0;0;0;253;7;246;5
1;111800107;75112;|1118320003|1118320003|1118320003|1118320003|1118320003;2;50;12;0;0;0;12;0;0;38;0;0;0;0;0;12;0;12;0
1;111900011;36511;|1119320001|1119320001|1119320001|1119320001|1119320001;2;530;450;450;0;0;350;0;0;179;1;0;0;0;0;350;6;344;5
1;111900016;24236;|1119320001|1119320001|1119320001|1119320001|1119320001;3;130;111;111;0;0;96;0;0;32;1;0;0;0;1;96;5;91;0
1;111900020;20688;|1119320001|1119320001|1119320001|1119320001|1119320001;2;600;604;604;0;0;318;0;0;280;1;0;0;0;1;318;3;315;1
1;111900021;20688;|1119320003|1119320003|1119320003|1119320003|1119320003;2;560;500;500;0;0;303;0;0;256;1;0;0;0;0;303;8;295;6
1;111900022;20688;|1119320005|1119320005|1119320005|1119320005|1119320005;2;800;767;767;0;0;375;0;0;423;1;0;0;0;1;375;13;362;13
1;111900023;85010;|1119320001|1119320001|1119320001|1119320001|1119320001;2;660;632;632;0;0;441;0;0;218;1;0;0;0;0;441;4;437;2
1;111900024;3143;|1119320001|1119320001|1119320001|1119320001|1119320001;2;600;503;503;0;0;363;0;0;236;1;0;0;0;0;363;15;348;8
1;111900025;3143;|1119320003|1119320003|1119320003|1119320003|1119320003;2;500;493;0;0;0;353;0;0;146;1;0;0;0;0;353;15;338;6
1;113300004;10272;|1133320001|1133320001|1133320001|1133320001|1133320001;2;240;227;227;0;2;198;0;2;39;2;0;0;0;1;198;3;195;3
1;113300008;15148;|1133320003|1133320003|1133320003|1133320003|1133320003;2;700;641;641;0;1;470;1;0;229;1;0;0;0;0;470;17;453;17
1;113300009;15148;|1133320001|1133320001|1133320001|1133320001|1133320001;2;680;693;693;0;4;560;0;4;119;1;0;0;0;0;560;7;553;7
1;113300010;15165;|1133320002|1133320002|1133320002|1133320002|1133320002;2;850;801;801;0;1;535;0;0;314;1;0;0;0;0;535;18;517;12
1;113300012;15165;|1133320004|1133320004|1133320004|1133320004|1133320004;2;100;64;64;0;1;42;0;1;57;1;0;0;0;0;42;1;41;1
1;113300014;15758;|1133320001|1133320001|1133320001|1133320001|1133320001;2;350;336;336;0;2;303;0;1;46;1;0;0;0;0;303;12;291;6
1;113300015;15758;|1133320004|1133320004|1133320004|1133320004|1133320004;2;100;69;69;0;1;62;0;0;37;1;0;0;0;0;62;3;59;3
1;113300016;17419;|1133320003|1133320003|1133320003|1133320003|1133320003;2;650;602;602;0;1;417;0;0;230;3;0;0;0;0;417;5;412;5
1;113300017;17419;|1133320002|1133320002|1133320002|1133320002|1133320002;2;900;896;895;1;0;633;0;1;265;2;0;0;0;0;633;8;625;8
1;113300038;80902;|1133320007|1133320007|1133320007|1133320007|1133320007;2;380;383;383;0;0;293;0;3;86;1;0;0;0;0;293;7;286;7
1;113300040;80902;|1133320004|1133320004|1133320004|1133320004|1133320004;2;200;159;159;0;3;123;0;3;74;2;0;0;0;1;123;2;121;2
1;113300043;17419;|1133320006|1133320006|1133320006|1133320006|1133320006;2;20;13;13;0;0;12;0;0;7;1;0;0;0;0;12;2;10;2
1;113300044;80902;|1133320002|1133320002|1133320002|1133320002|1133320002;2;20;15;15;0;0;13;0;0;6;1;0;0;0;0;13;0;13;0
1;113400032;2448;|1134320001|1134320001|1134320001|1134320001|1134320001;2;380;179;179;0;0;143;0;0;235;1;0;0;0;1;143;3;140;3
1;113400039;81476;|1134320001|1134320001|1134320001|1134320001|1134320001;2;290;274;274;0;1;230;0;1;59;1;0;0;0;0;230;3;227;3
1;113400044;3486;|1134320001|1134320001|1134320001|1134320001|1134320001;2;300;297;297;0;1;220;0;1;79;1;0;0;0;0;220;6;214;5
1;113400045;3486;|1134320003|1134320003|1134320003|1134320003|1134320003;2;270;258;258;0;0;180;0;0;89;1;0;0;0;0;180;3;177;2
1;113400046;83212;|1134320003|1134320003|1134320003|1134320003|1134320003;2;100;68;68;0;0;53;0;0;45;1;0;0;0;1;53;1;52;1
1;113400048;83212;|1134320001|1134320001|1134320001|1134320001|1134320001;2;520;504;504;0;0;376;0;0;141;3;0;0;0;0;376;12;364;12
1;113400050;53707;|1134320002|1134320002|1134320002|1134320002|1134320002;2;900;846;846;0;5;462;0;4;436;1;0;0;0;1;462;5;457;0
1;113400051;53707;|1134320004|1134320004|1134320004|1134320004|1134320004;2;940;844;844;0;0;474;0;0;462;4;0;0;0;0;474;8;466;8
1;113400063;44241;|1134320001|1134320001|1134320001|1134320001|1134320001;2;260;235;230;5;3;187;0;3;72;1;0;0;0;0;187;11;176;7
1;113400065;5445;|1134320001|1134320001|1134320001|1134320001|1134320001;2;800;548;729;0;0;548;0;0;249;3;0;0;0;0;548;15;533;13
1;113400066;70500;|1134320001|1134320001|1134320001|1134320001|1134320001;2;180;173;173;0;0;128;0;0;50;1;0;0;0;1;128;0;128;0
1;113400067;15703;|1134320001|1134320001|1134320001|1134320001|1134320001;2;640;566;566;0;0;441;0;0;197;1;0;0;0;1;441;11;430;7
1;113600005;36662;|1136320001|1136320001|1136320001|1136320001|1136320001;2;400;353;353;0;0;291;0;0;107;1;0;0;0;1;291;2;289;2
1;113600009;36943;|1136320001|1136320001|1136320001|1136320001|1136320001;2;1080;976;976;0;0;684;0;0;395;1;0;0;0;0;684;12;672;12
1;113800006;2909;|1138320001|1138320001|1138320001|1138320001|1138320001;2;150;131;131;0;0;99;0;0;50;1;0;0;0;0;99;9;90;2
1;113800009;21381;|1138320001|1138320001|1138320001|1138320001|1138320001;2;480;431;431;0;0;323;0;0;154;3;0;0;0;0;323;16;307;16
1;120200022;47723;|1202320001|1202320001|1202320001|1202320001|1202320001;2;200;181;181;0;0;133;1;0;66;1;0;0;0;0;133;9;124;7
1;120200030;39044;|1202320001|1202320001|1202320001|1202320001|1202320001;2;120;115;115;0;0;97;0;0;22;1;0;0;0;0;97;4;93;4
1;120200036;7510;|1202320003|1202320003|1202320003|1202320003|1202320003;2;700;639;639;0;3;398;0;3;300;1;0;0;0;1;398;11;387;7
1;120200037;7510;|1202320001|1202320001|1202320001|1202320001|1202320001;2;740;661;661;0;2;415;0;2;323;1;0;0;1;0;415;10;405;10
1;120200038;5654;|1202320001|1202320001|1202320001|1202320001|1202320001;2;630;569;569;0;0;460;0;0;170;0;0;0;0;0;460;21;439;16
1;120200039;30301;|1202320004|1202320004|1202320004|1202320004|1202320004;2;600;549;549;0;0;330;0;0;269;1;0;0;0;0;330;12;318;5
1;120200040;30301;|1202320001|1202320001|1202320001|1202320001|1202320001;2;540;493;493;0;0;303;0;0;234;3;0;0;0;0;303;11;292;11
1;120400004;11418;|1204320005|1204320005|1204320005|1204320005|1204320005;3;540;542;522;0;0;383;0;0;154;1;0;0;0;2;383;11;372;11
1;120400005;11418;|1204320001|1204320001|1204320001|1204320001|1204320001;3;550;547;547;0;0;393;0;0;155;1;0;1;0;0;393;11;382;6
1;120400007;46036;|1204320001|1204320001|1204320001|1204320001|1204320001;2;750;667;667;0;1;516;0;0;228;6;0;0;0;0;516;14;502;14
1;120400009;54496;|1204320002|1204320002|1204320002|1204320002|1204320002;2;550;491;491;0;0;383;0;0;162;1;0;0;0;4;383;24;359;4
1;120400010;57844;|1204320002|1204320002|1204320002|1204320002|1204320002;2;380;369;369;0;0;313;0;0;66;1;0;0;0;0;313;27;286;5
1;120400013;3397;|1204320001|1204320001|1204320001|1204320001|1204320001;2;250;219;219;0;0;187;0;0;60;1;0;1;1;0;187;8;179;4
1;120400014;43517;|1204320005|1204320005|1204320005|1204320005|1204320005;2;560;434;434;0;0;273;0;0;286;1;0;0;0;0;273;16;257;16
1;120400015;43517;|1204320003|1204320003|1204320003|1204320003|1204320003;2;550;545;545;0;0;355;0;0;193;1;0;0;0;1;355;23;332;23
1;120400016;43517;|1204320001|1204320001|1204320001|1204320001|1204320001;2;500;496;496;0;1;317;0;1;182;1;0;0;0;0;317;6;311;6
1;120400017;17943;|1204320001|1204320001|1204320001|1204320001|1204320001;2;700;678;678;0;0;493;0;0;205;1;0;0;0;1;493;10;483;10
1;120400018;37424;|1204320002|1204320002|1204320002|1204320002|1204320002;2;370;334;334;0;0;272;0;0;95;2;0;0;0;1;272;14;258;14
1;120400019;11418;|1204320003|1204320003|1204320003|1204320003|1204320003;3;50;38;38;0;0;38;0;0;10;2;0;0;0;0;38;0;38;0
1;120700003;67564;|1207320001|1207320001|1207320001|1207320001|1207320001;2;440;400;400;0;0;279;0;0;159;1;0;0;0;1;279;12;267;6
1;120700007;39743;|1207320006|1207320006|1207320006|1207320006|1207320006;2;640;516;516;0;6;406;0;6;233;1;0;0;0;0;406;7;399;5
1;120700008;39743;|1207320001|1207320001|1207320001|1207320001|1207320001;2;540;360;360;0;0;258;0;0;281;1;0;0;0;0;258;3;255;2
