1;113400032;2448;|1134300002|1134300002|1134300002|1134300002|1134300002;4;580;178;178;0;0;134;0;1;444;1;0;0;0;1;134;6;128;6
1;113400033;35290;|1134300001|1134300001|1134300001|1134300001|1134300001;3;530;500;500;0;0;330;0;0;199;1;0;0;0;0;330;14;316;12
1;113400035;16986;|1134300002|1134300002|1134300002|1134300002|1134300002;2;170;143;143;0;5;123;0;5;46;1;0;0;0;0;123;5;118;3
1;113400038;3558;|1134300002|1134300002|1134300002|1134300002|1134300002;1;130;112;112;0;6;60;0;0;67;1;0;0;0;2;60;5;55;0
1;113400039;81476;|1134300002|1134300002|1134300002|1134300002|1134300002;3;290;275;275;0;0;217;0;0;72;1;0;0;0;0;217;5;212;5
1;113400041;72309;|1134300001|1134300001|1134300001|1134300001|1134300001;3;310;274;274;0;0;200;0;0;108;1;0;0;0;1;200;13;187;12
1;113400044;3486;|1134300003|1134300003|1134300003|1134300003|1134300003;4;300;296;296;0;1;229;0;1;71;0;0;0;0;0;229;3;226;3
1;113400045;3486;|1134300001|1134300001|1134300001|1134300001|1134300001;4;270;258;258;2;0;191;0;2;78;1;0;0;0;0;191;3;188;3
1;113400046;83212;|1134300001|1134300001|1134300001|1134300001|1134300001;6;100;68;68;0;0;55;0;0;44;1;0;0;0;0;55;1;54;1
1;113400048;83212;|1134300003|1134300003|1134300003|1134300003|1134300003;6;520;512;512;0;1;378;0;1;142;0;0;0;0;0;378;16;362;0
1;113400050;53707;|1134300002|1134300002|1134300002|1134300002|1134300002;5;900;857;857;0;8;447;0;8;452;1;0;0;0;0;447;14;433;14
1;113400051;53707;|1134300005|1134300005|1134300005|1134300005|1134300005;5;940;844;844;0;0;446;0;0;493;1;0;0;0;0;446;8;438;6
1;113400052;80981;|1134300001|1134300001|1134300001|1134300001|1134300001;5;800;771;771;0;0;482;0;0;316;1;0;0;0;1;482;20;462;20
1;113400055;20300;|1134300001|1134300001|1134300001|1134300001|1134300001;5;610;578;578;0;0;412;0;0;197;1;0;0;0;0;412;18;394;18
1;113400058;18109;|1134300001|1134300001|1134300001|1134300001|1134300001;2;160;142;142;0;2;119;0;0;40;1;0;0;0;0;119;6;113;3
1;113400059;12108;|1134300001|1134300001|1134300001|1134300001|1134300001;3;660;640;640;0;0;464;0;0;195;1;0;0;0;0;464;19;445;16
1;113400061;21590;|1134300001|1134300001|1134300001|1134300001|1134300001;1;290;259;257;2;2;173;0;2;116;1;0;0;0;0;173;15;158;15
1;113400062;24476;|1134300002|1134300002|1134300002|1134300002|1134300002;2;370;287;287;0;0;216;0;0;143;0;0;0;0;11;216;11;205;0
1;113400063;44241;|1134300001|1134300001|1134300001|1134300001|1134300001;3;260;236;231;5;0;183;0;1;76;1;0;0;0;0;183;11;172;7
1;113400065;5445;|1134300002|1134300002|1134300002|1134300002|1134300002;4;800;501;501;371;0;501;0;0;297;1;0;0;0;1;501;24;477;24
1;113400066;70500;|1134300002|1134300002|1134300002|1134300002|1134300002;4;200;173;173;0;0;131;0;0;67;1;0;0;0;1;131;5;126;3
1;113400067;15703;|1134300001|1134300001|1134300001|1134300001|1134300001;5;640;566;566;0;0;459;0;0;181;0;0;0;0;0;459;14;445;14
1;113600004;23060;|1136300002|1136300002|1136300002|1136300002|1136300002;2;200;163;163;0;2;134;0;2;56;2;0;0;0;8;134;8;126;0
1;113600005;36662;|1136300001|1136300001|1136300001|1136300001|1136300001;3;330;353;353;0;0;275;0;0;43;1;0;0;0;11;275;11;264;11
1;113600006;35331;|1136300001|1136300001|1136300001|1136300001|1136300001;2;130;128;128;0;0;101;0;0;28;1;0;0;0;0;101;6;95;6
1;113600008;43325;|1136300001|1136300001|1136300001|1136300001|1136300001;2;950;932;932;0;0;615;0;0;333;1;0;0;0;1;615;55;560;55
1;113600009;36943;|1136300001|1136300001|1136300001|1136300001|1136300001;4;1000;973;973;0;0;653;0;0;346;1;0;0;0;0;653;61;592;61
1;113600011;68076;|1136300001|1136300001|1136300001|1136300001|1136300001;2;160;140;140;0;0;115;0;0;44;1;0;0;0;0;115;19;96;15
1;113600012;48060;|1136300001|1136300001|1136300001|1136300001|1136300001;1;140;99;99;0;0;99;0;0;10;1;0;0;0;30;99;30;69;0
1;113600013;15552;|1136300002|1136300002|1136300002|1136300002|1136300002;2;140;168;168;0;0;132;0;0;7;1;0;0;0;0;132;7;125;3
1;113800006;2909;|1138300001|1138300001|1138300001|1138300001|1138300001;3;150;131;131;0;0;96;0;0;52;1;0;0;0;1;96;6;90;1
1;113800007;6450;|1138300002|1138300002|1138300002|1138300002|1138300002;4;700;700;699;0;1;449;0;1;250;1;0;0;0;0;449;42;407;13
1;113800008;15655;|1138300001|1138300001|1138300001|1138300001|1138300001;3;150;133;126;7;0;108;0;0;41;1;0;0;0;0;108;2;106;2
1;113800009;21381;|1138300001|1138300001|1138300001|1138300001|1138300001;4;480;431;431;0;5;348;0;0;132;0;0;0;0;0;348;25;323;14
1;113800011;31098;|1138300001|1138300001|1138300001|1138300001|1138300001;3;700;658;658;0;1;494;0;1;203;1;0;0;0;2;494;30;464;20
1;113800012;46886;|1138300002|1138300002|1138300002|1138300002|1138300002;2;210;230;191;0;0;191;0;0;17;1;0;0;1;0;191;11;180;9
1;113800013;53730;|1138300001|1138300001|1138300001|1138300001|1138300001;3;280;242;242;0;4;210;0;0;68;2;0;0;0;0;210;8;202;4
1;120200022;47723;|1202300001|1202300001|1202300001|1202300001|1202300001;4;200;181;181;0;1;133;0;4;66;1;0;0;0;0;133;10;123;10
1;120200028;14297;|1202300001|1202300001|1202300001|1202300001|1202300001;2;320;289;289;0;0;231;0;0;88;1;0;0;0;0;231;13;218;0
1;120200029;4203;|1202300001|1202300001|1202300001|1202300001|1202300001;1;140;121;121;0;0;71;0;0;68;1;0;0;0;0;71;8;63;6
1;120200030;39044;|1202300001|1202300001|1202300001|1202300001|1202300001;3;120;115;115;0;4;96;0;0;24;0;0;0;0;0;96;2;94;2
1;120200034;87237;|1202300001|1202300001|1202300001|1202300001|1202300001;3;170;158;158;0;0;115;0;3;53;2;0;0;0;0;115;3;112;1
1;120200035;67221;|1202300002|1202300002|1202300002|1202300002|1202300002;2;240;213;213;0;0;150;0;0;87;3;0;0;0;0;150;7;143;7
1;120200036;7510;|1202300001|1202300001|1202300001|1202300001|1202300001;4;700;649;639;10;10;364;0;0;330;1;0;0;1;4;364;13;351;8
1;120200037;7510;|1202300003|1202300003|1202300003|1202300003|1202300003;4;740;661;661;0;3;395;0;3;345;0;0;0;0;0;395;18;377;12
1;120200038;5654;|1202300001|1202300001|1202300001|1202300001|1202300001;3;630;569;569;0;2;459;0;0;170;1;0;0;0;0;459;41;418;24
1;120200039;30301;|1202300001|1202300001|1202300001|1202300001|1202300001;4;540;550;550;0;0;351;0;0;188;1;0;0;0;0;351;19;332;17
1;120200040;30301;|1202300003|1202300003|1202300003|1202300003|1202300003;4;600;492;492;0;1;305;0;0;292;2;0;0;0;1;305;24;281;17
1;120400004;11418;|1204300002|1204300002|1204300002|1204300002|1204300002;8;540;542;542;0;0;374;1;0;160;3;0;0;0;3;374;13;361;10
1;120400005;11418;|1204300003|1204300003|1204300003|1204300003|1204300003;8;550;547;547;0;0;383;0;0;163;3;0;0;0;1;383;17;366;15
1;120400006;49607;|1204300001|1204300001|1204300001|1204300001|1204300001;5;870;786;786;0;0;576;0;0;293;1;0;0;0;0;576;30;546;25
1;120400007;46036;|1204300001|1204300001|1204300001|1204300001|1204300001;8;750;667;667;0;0;516;0;0;227;5;0;0;2;0;516;31;485;28
1;120400008;27557;|1204300001|1204300001|1204300001|1204300001|1204300001;1;480;443;443;0;0;287;0;0;191;2;0;0;0;0;287;46;241;0
1;120400009;54496;|1204300002|1204300002|1204300002|1204300002|1204300002;6;550;491;491;0;0;407;0;0;140;3;0;0;0;0;407;17;390;10
1;120400010;57844;|1204300002|1204300002|1204300002|1204300002|1204300002;4;380;369;369;0;0;308;0;0;71;1;0;0;0;0;308;2;306;2
1;120400013;3397;|1204300001|1204300001|1204300001|1204300001|1204300001;4;250;219;219;0;0;182;0;0;67;1;0;0;0;0;182;4;178;3
1;120400014;43517;|1204300001|1204300001|1204300001|1204300001|1204300001;8;560;435;435;0;0;280;0;0;274;6;0;0;0;0;280;17;263;17
1;120400015;43517;|1204300004|1204300004|1204300004|1204300004|1204300004;8;550;545;545;0;0;374;1;0;175;1;0;0;0;0;374;32;342;31
1;120400016;43517;|1204300006|1204300006|1204300006|1204300006|1204300006;8;500;497;497;0;0;319;0;0;179;1;0;0;0;1;319;14;305;12
1;120400017;17943;|1204300001|1204300001|1204300001|1204300001|1204300001;7;700;678;678;0;0;495;0;0;203;1;0;0;0;1;495;7;488;5
1;120400018;37424;|1204300001|1204300001|1204300001|1204300001|1204300001;6;370;334;334;0;0;268;0;0;99;3;0;0;0;0;268;9;259;9
1;120400019;11418;|1204300005|1204300005|1204300005|1204300005|1204300005;8;50;39;39;0;0;38;0;0;10;2;0;0;0;0;38;0;38;0
1;120700003;67564;|1207300001|1207300001|1207300001|1207300001|1207300001;5;440;400;400;0;0;296;0;0;142;2;0;0;0;0;296;25;271;20
1;120700005;36957;|1207300001|1207300001|1207300001|1207300001|1207300001;2;200;149;149;0;0;122;0;0;76;2;0;0;0;0;122;3;119;2
1;120700006;37397;|1207300001|1207300001|1207300001|1207300001|1207300001;4;160;124;124;0;0;101;0;0;58;1;0;0;0;0;101;0;101;0
1;120700007;39743;|1207300002|1207300002|1207300002|1207300002|1207300002;4;700;516;516;0;4;402;0;4;292;5;1;0;0;0;402;22;380;0
1;120700008;39743;|1207300004|1207300004|1207300004|1207300004|1207300004;4;480;361;361;0;0;273;0;0;205;2;0;0;0;0;273;3;270;2
1;120700009;10255;|1207300001|1207300001|1207300001|1207300001|1207300001;4;600;480;480;0;4;352;0;4;243;2;0;0;0;3;352;16;336;14
1;120700010;10255;|1207300003|1207300003|1207300003|1207300003|1207300003;4;810;592;597;5;0;390;0;0;412;1;0;0;0;7;390;39;351;9
1;120700011;22945;|1207300001|1207300001|1207300001|1207300001|1207300001;2;380;308;308;0;0;225;0;3;153;1;0;0;0;1;225;13;212;13
1;120700012;6971;|1207300002|1207300002|1207300002|1207300002|1207300002;5;190;167;167;0;0;126;0;0;63;1;0;0;0;0;126;4;122;4
1;120700014;10255;|1207300006|1207300006|1207300006|1207300006|1207300006;4;30;15;15;0;0;14;0;0;16;0;0;0;0;0;14;0;14;0
1;120700015;22945;|1207300003|1207300003|1207300003|1207300003|1207300003;2;20;13;13;0;0;13;0;0;7;0;0;0;0;0;13;0;13;0
1;120700016;39743;|1207300005|1207300005|1207300005|1207300005|1207300005;4;20;13;13;0;0;13;0;0;6;1;0;0;0;0;13;0;13;0
1;121100007;80933;|1211300001|1211300001|1211300001|1211300001|1211300001;4;410;379;378;1;1;255;0;1;153;2;0;0;0;0;255;18;237;16
1;121100008;16184;|1211300001|1211300001|1211300001|1211300001|1211300001;5;530;512;512;0;0;367;0;0;157;6;0;0;0;0;367;22;345;22
1;121100009;16184;|1211300003|1211300003|1211300003|1211300003|1211300003;5;400;373;373;0;0;243;0;0;149;6;0;0;0;2;243;18;225;18
1;121100011;48859;|1211300002|1211300002|1211300002|1211300002|1211300002;4;410;377;377;0;1;252;0;0;157;1;0;0;0;0;252;23;229;19
1;121100012;48859;|1211300003|1211300003|1211300003|1211300003|1211300003;4;299;268;267;0;1;152;1;1;144;3;0;0;0;0;152;10;142;10
1;121100014;61707;|1211300002|1211300002|1211300002|1211300002|1211300002;5;230;230;230;0;1;154;0;0;73;3;0;0;0;0;154;8;146;0
1;121100015;61707;|1211300003|1211300003|1211300003|1211300003|1211300003;5;400;362;362;0;0;262;0;0;131;3;0;0;0;4;262;18;244;18
1;121100016;31053;|1211300001|1211300001|1211300001|1211300001|1211300001;2;360;337;337;0;0;190;0;0;165;1;0;0;0;4;190;17;173;15
1;121100017;31053;|1211300003|1211300003|1211300003|1211300003|1211300003;2;349;324;324;0;0;197;0;0;151;1;0;0;0;0;197;13;184;12
1;121100018;32295;|1211300001|1211300001|1211300001|1211300001|1211300001;5;230;205;205;0;0;172;0;0;51;1;0;0;0;6;172;6;166;5
1;121100019;22530;|1211300001|1211300001|1211300001|1211300001|1211300001;2;800;740;740;0;0;486;0;0;313;1;0;0;0;0;486;17;469;0
1;121100020;22530;|1211300004|1211300004|1211300004|1211300004|1211300004;2;510;446;446;0;2;316;0;2;193;1;0;0;0;0;316;9;307;0
1;121100021;16639;|1211300001|1211300001|1211300001|1211300001|1211300001;2;190;162;162;0;0;112;0;0;77;1;0;0;0;0;112;2;110;2
1;121200009;68179;|1212300001|1212300001|1212300001|1212300001|1212300001;5;450;401;401;0;3;332;0;3;117;1;0;0;0;0;332;5;327;5
1;121200012;22747;|1212300001|1212300001|1212300001|1212300001|1212300001;4;440;382;382;0;0;284;0;0;155;1;0;0;0;0;284;9;275;9
1;121200013;16866;|1212300001|1212300001|1212300001|1212300001|1212300001;5;320;283;283;0;0;235;0;0;76;7;0;0;0;2;235;12;223;12
1;121200015;80683;|1212300002|1212300002|1212300002|1212300002|1212300002;4;290;253;253;0;0;196;0;0;92;1;0;0;0;1;196;12;184;9
1;121200016;23073;|1212300001|1212300001|1212300001|1212300001|1212300001;5;210;197;197;0;0;152;0;0;57;1;0;0;0;0;152;6;146;4
1;121400002;14283;|1214300001|1214300001|1214300001|1214300001|1214300001;3;250;217;1;0;0;174;0;0;75;1;0;0;0;0;174;5;169;3
1;121400005;15299;|1214300002|1214300002|1214300002|1214300002|1214300002;5;377;349;349;0;0;276;0;0;100;1;0;0;0;0;276;14;262;14
1;121400007;24534;|1214300001|1214300001|1214300001|1214300001|1214300001;5;160;149;0;0;0;130;1;0;29;1;0;0;0;0;130;9;121;9
1;121400009;35871;|1214300001|1214300001|1214300001|1214300001|1214300001;4;170;143;143;0;0;118;0;0;50;1;0;0;1;0;118;2;116;0
1;121400010;38488;|1214300002|1214300002|1214300002|1214300002|1214300002;4;590;448;0;0;0;448;0;0;138;1;0;0;0;3;448;14;434;14
1;121400011;47771;|1214300001|1214300001|1214300001|1214300001|1214300001;2;180;156;136;0;0;136;0;0;41;3;0;0;0;0;136;2;134;1
1;121400013;15299;|1214300003|1214300003|1214300003|1214300003|1214300003;5;23;22;0;0;0;21;0;0;2;0;0;0;0;0;21;0;21;0
1;121400014;38488;|1214300004|1214300004|1214300004|1214300004|1214300004;4;30;10;10;0;0;10;0;0;20;0;0;0;0;0;10;0;10;0
1;122400035;22695;|1224300001|1224300001|1224300001|1224300001|1224300001;6;210;207;1;0;2;167;0;0;43;0;0;0;0;0;167;5;162;5
1;122400036;30291;|1224300003|1224300003|1224300003|1224300003|1224300003;4;500;473;473;0;0;331;0;0;168;1;0;0;0;0;331;17;314;17
1;122400037;30291;|1224300001|1224300001|1224300001|1224300001|1224300001;4;380;367;367;0;0;280;0;0;99;1;0;0;0;0;280;13;267;6
1;122400038;72940;|1224300004|1224300004|1224300004|1224300004|1224300004;5;300;293;1;0;3;207;1;3;92;1;0;0;0;0;207;2;205;2
1;122400039;72940;|1224300001|1224300001|1224300001|1224300001|1224300001;5;500;464;464;0;2;365;0;2;134;1;0;0;0;0;365;10;355;10
1;122400040;68672;|1224300002|1224300002|1224300002|1224300002|1224300002;3;650;637;637;0;0;466;0;0;183;1;0;0;0;0;466;18;448;18
1;122400041;68672;|1224300004|1224300004|1224300004|1224300004|1224300004;3;570;512;511;1;1;377;0;0;191;2;0;0;0;0;377;11;366;8
1;122400042;67310;|1224300002|1224300002|1224300002|1224300002|1224300002;3;169;171;167;4;4;137;1;3;32;0;0;0;0;0;137;7;130;3
1;122400043;21436;|1224300001|1224300001|1224300001|1224300001|1224300001;4;260;223;223;0;0;176;0;0;81;2;0;0;0;1;176;14;162;14
1;122400045;37544;|1224300002|1224300002|1224300002|1224300002|1224300002;7;600;570;570;0;0;403;0;0;196;1;0;0;0;0;403;24;379;24
1;122400046;37544;|1224300003|1224300003|1224300003|1224300003|1224300003;7;490;452;452;0;0;333;0;0;152;1;0;0;0;4;333;7;326;7
1;122400047;68758;|1224300001|1224300001|1224300001|1224300001|1224300001;4;260;260;260;0;0;200;0;0;58;2;0;0;0;0;200;3;197;3
1;122400050;30291;|1224300007|1224300007|1224300007|1224300007|1224300007;4;20;15;15;0;0;14;0;0;6;0;0;0;0;0;14;3;11;0
1;122400053;37544;|1224300006|1224300006|1224300006|1224300006|1224300006;7;60;15;15;0;0;15;0;0;43;1;0;0;0;1;15;0;15;0
1;122400054;68672;|1224300006|1224300006|1224300006|1224300006|1224300006;3;30;16;16;0;0;16;0;0;14;0;0;0;0;0;16;0;16;0
1;122400055;72940;|1224300007|1224300007|1224300007|1224300007|1224300007;5;20;15;15;0;0;13;0;0;7;0;0;0;0;0;13;0;13;0
1;122600001;67386;|1226300001|1226300001|1226300001|1226300001|1226300001;3;520;459;459;0;0;378;0;0;141;1;0;0;0;0;378;12;366;10
1;122600005;792;|1226300001|1226300001|1226300001|1226300001|1226300001;2;610;539;539;0;1;437;0;1;171;2;0;0;0;0;437;16;421;16
1;122600006;62222;|1226300003|1226300003|1226300003|1226300003|1226300003;5;520;502;502;0;0;327;0;0;191;2;0;0;0;0;327;5;322;0
1;122600007;62222;|1226300001|1226300001|1226300001|1226300001|1226300001;5;580;532;532;0;0;335;0;0;241;4;0;0;0;0;335;16;319;16
1;122900057;3201;|1229300002|1229300002|1229300002|1229300002|1229300002;5;270;264;264;0;0;208;0;0;61;1;0;0;0;0;208;13;195;10
1;122900058;3722;|1229300001|1229300001|1229300001|1229300001|1229300001;4;450;425;425;0;0;370;0;0;79;1;0;0;0;0;370;6;364;6
1;122900059;3736;|1229300002|1229300002|1229300002|1229300002|1229300002;7;600;540;540;0;3;429;2;1;169;1;0;0;0;1;429;17;412;17
1;122900060;4251;|1229300002|1229300002|1229300002|1229300002|1229300002;3;600;576;576;0;0;501;0;1;91;1;0;0;0;7;501;8;493;6
1;122900061;11137;|1229300001|1229300001|1229300001|1229300001|1229300001;4;290;247;247;0;0;216;0;0;72;1;0;0;1;0;216;11;205;3
1;122900062;11171;|1229300001|1229300001|1229300001|1229300001|1229300001;3;420;289;289;0;0;289;0;0;130;1;0;0;0;0;289;10;279;3
1;122900064;14180;|1229300001|1229300001|1229300001|1229300001|1229300001;7;930;878;878;0;1;601;1;0;328;1;0;0;0;0;601;52;549;0
1;122900065;16153;|1229300001|1229300001|1229300001|1229300001|1229300001;3;200;173;173;0;7;149;0;7;50;1;0;0;0;0;149;8;141;8
1;122900066;17018;|1229300001|1229300001|1229300001|1229300001|1229300001;5;410;394;394;0;0;321;0;0;87;1;0;0;0;1;321;9;312;4
1;122900067;21840;|1229300002|1229300002|1229300002|1229300002|1229300002;8;620;557;557;0;0;436;0;0;87;0;0;0;0;97;436;15;421;15
1;122900068;22040;|1229300001|1229300001|1229300001|1229300001|1229300001;2;260;228;228;0;0;197;0;0;62;1;0;0;0;0;197;4;193;0
1;122900069;22250;|1229300001|1229300001|1229300001|1229300001|1229300001;4;240;213;212;0;1;178;0;1;60;2;0;0;0;0;178;3;175;3
1;122900070;37304;|1229300001|1229300001|1229300001|1229300001|1229300001;1;130;114;114;0;0;95;0;0;34;1;0;0;0;0;95;3;92;0
1;122900071;39503;|1229300001|1229300001|1229300001|1229300001|1229300001;5;390;370;370;0;1;320;0;1;69;1;0;0;0;0;320;3;317;3
1;122900072;43730;|1229300001|1229300001|1229300001|1229300001|1229300001;3;450;402;402;0;2;356;0;0;93;1;0;0;0;0;356;10;346;10
1;122900073;51665;|1229300001|1229300001|1229300001|1229300001|1229300001;4;346;355;355;0;5;284;0;5;61;1;0;0;0;0;284;7;277;7
1;122900074;67043;|1229300001|1229300001|1229300001|1229300001|1229300001;5;430;377;377;0;1;307;0;1;122;1;0;0;0;0;307;10;297;10
1;122900075;67667;|1229300001|1229300001|1229300001|1229300001|1229300001;3;900;920;920;0;0;727;0;0;171;2;0;0;0;0;727;24;703;24
1;122900076;70024;|1229300002|1229300002|1229300002|1229300002|1229300002;5;610;547;547;0;0;443;0;0;166;1;0;0;0;0;443;20;423;16
1;122900077;70113;|1229300001|1229300001|1229300001|1229300001|1229300001;5;570;506;506;0;0;400;0;0;169;1;0;0;0;0;400;15;385;15
1;122900078;70233;|1229300002|1229300002|1229300002|1229300002|1229300002;6;320;279;279;0;0;240;0;0;77;2;0;0;0;1;240;8;232;5
1;122900080;3722;|1229300003|1229300003|1229300003|1229300003|1229300003;4;100;17;17;0;0;17;0;0;83;0;0;0;0;0;17;0;17;0
1;122900081;4251;|1229300004|1229300004|1229300004|1229300004|1229300004;3;60;11;11;0;0;11;0;0;49;0;0;0;0;0;11;0;11;0
1;122900082;17018;|1229300003|1229300003|1229300003|1229300003|1229300003;5;50;17;17;0;0;17;0;0;33;0;0;0;0;0;17;3;14;0
1;122900083;39503;|1229300003|1229300003|1229300003|1229300003|1229300003;5;40;12;12;0;0;12;0;0;28;0;0;0;0;0;12;0;12;0
1;122900084;51665;|1229300004|1229300004|1229300004|1229300004|1229300004;4;60;14;14;0;0;14;0;0;46;0;0;0;0;0;14;0;14;0
1;122900085;67667;|1229300004|1229300004|1229300004|1229300004|1229300004;3;50;24;0;0;0;24;0;0;26;0;0;0;0;0;24;2;22;0
1;122900087;16153;|1229300003|1229300003|1229300003|1229300003|1229300003;3;30;28;28;0;0;21;0;0;8;1;0;0;0;0;21;3;18;3
1;123600004;47353;|1236300001|1236300001|1236300001|1236300001|1236300001;4;290;259;259;0;0;181;0;0;107;1;0;0;0;1;181;7;174;5
1;123600005;29115;|1236300001|1236300001|1236300001|1236300001|1236300001;5;350;309;309;0;0;234;0;0;115;1;0;0;0;0;234;9;225;6
1;123600006;58116;|1236300001|1236300001|1236300001|1236300001|1236300001;5;460;447;447;0;0;362;0;0;92;6;0;0;0;0;362;16;346;10
1;123600007;16300;|1236300002|1236300002|1236300002|1236300002|1236300002;5;250;216;0;0;0;190;0;0;48;6;0;0;6;0;190;6;184;4
1;123600009;3469;|1236300002|1236300002|1236300002|1236300002|1236300002;4;220;212;212;0;1;169;0;0;49;2;0;0;0;0;169;4;165;4
1;123600011;16239;|1236300002|1236300002|1236300001|1236300001|1236300002;3;140;115;115;0;0;98;0;0;41;1;0;0;0;0;98;5;93;5
1;123800005;24551;|1238300002|1238300002|1238300002|1238300002|1238300002;5;450;446;446;0;0;305;0;0;143;2;0;0;0;0;305;22;283;22
1;123800006;24551;|1238300003|1238300003|1238300003|1238300003|1238300003;5;330;313;313;0;1;233;0;1;95;1;0;0;0;1;233;20;213;17
1;123800007;22873;|1238300001|1238300001|1238300001|1238300001|1238300001;3;680;657;657;0;1;470;0;0;209;1;0;0;0;0;470;25;445;0
1;123800008;38159;|1238300001|1238300001|1238300001|1238300001|1238300001;5;420;419;419;0;0;307;0;0;112;1;0;0;0;0;307;12;295;12
1;123800009;38159;|1238300003|1238300003|1238300003|1238300003|1238300003;5;400;381;381;0;0;301;0;0;97;1;0;0;0;1;301;15;286;11
1;130300006;51874;|1303300001|1303300001|1303300001|1303300001|1303300001;1;700;645;645;0;0;447;0;0;249;4;0;0;0;0;447;29;418;0
1;130300007;51874;|1303300004|1303300004|1303300004|1303300004|1303300004;1;600;538;538;0;0;366;0;0;231;1;0;0;0;2;366;39;327;0
1;130300008;51874;|1303300005|1303300005|1303300005|1303300005|1303300005;1;670;621;621;0;0;472;0;0;197;1;0;0;0;0;472;33;439;0
1;130300009;76162;|1303300001|1303300001|1303300001|1303300001|1303300001;2;600;600;600;0;2;471;0;2;120;4;0;0;0;5;471;10;461;10
1;130400005;15802;|1304300001|1304300001|1304300001|1304300001|1304300001;5;510;458;458;0;0;355;0;0;152;1;0;0;0;2;355;13;342;11
1;130400006;47812;|1304300001|1304300001|1304300001|1304300001|1304300001;5;930;834;834;0;0;507;0;0;416;7;0;0;0;0;507;31;476;31
1;130400007;24414;|1304300001|1304300001|1304300001|1304300001|1304300001;3;490;448;448;0;2;289;0;2;198;3;0;0;0;0;289;14;275;12
1;130400008;48903;|1304300001|1304300001|1304300001|1304300001|1304300001;4;950;854;854;0;0;539;0;0;410;1;0;0;0;0;539;29;510;29
1;130400009;66319;|1304300001|1304300001|1304300001|1304300001|1304300001;3;600;546;546;0;0;367;0;0;230;2;0;0;0;1;367;17;350;12
1;130400010;66319;|1304300003|1304300003|1304300003|1304300003|1304300003;3;610;550;550;0;0;359;0;0;247;1;0;0;0;3;359;13;346;11
1;130400011;14163;|1304300001|1304300001|1304300001|1304300001|1304300001;5;500;422;422;0;0;331;0;0;168;1;0;0;0;0;331;18;313;18
1;130400012;165;|1304300001|1304300001|1304300001|1304300001|1304300001;3;540;476;476;0;0;366;0;0;171;1;0;0;0;2;366;38;328;15
1;130600006;61220;|1306300001|1306300001|1306300001|1306300001|1306300001;3;400;347;347;0;0;284;0;0;113;1;0;0;0;2;284;22;262;22
1;130600007;61220;|1306300004|1306300004|1306300004|1306300004|1306300004;3;310;291;291;0;0;235;0;0;74;1;0;0;0;0;235;18;217;18
1;130600008;62973;|1306300001|1306300001|1306300001|1306300001|1306300001;4;440;425;425;0;0;339;0;0;98;1;0;0;0;2;339;15;324;14
1;130600009;7586;|1306300002|1306300002|1306300002|1306300002|1306300002;4;600;354;354;0;1;354;0;0;244;1;0;0;0;1;354;9;345;9
1;130600010;7586;|1306300003|1306300003|1306300003|1306300003|1306300003;4;700;626;626;0;0;378;0;0;320;1;0;0;0;1;378;9;369;9
1;130600011;32888;|1306300001|1306300001|1306300001|1306300001|1306300001;3;500;496;496;0;0;346;0;0;153;1;0;0;0;0;346;13;333;12
1;130600012;32888;|1306300003|1306300003|1306300003|1306300003|1306300003;3;600;529;529;0;0;238;0;0;361;1;0;0;0;0;238;45;193;37
1;130600013;32888;|1306300006|1306300006|1306300006|1306300006|1306300006;3;690;524;524;0;0;273;0;0;376;2;0;0;0;39;273;42;231;42
1;130600014;37705;|1306300001|1306300001|1306300001|1306300001|1306300001;6;400;424;424;0;0;320;0;0;79;1;0;0;0;0;320;15;305;6
1;130600015;37705;|1306300003|1306300003|1306300003|1306300003|1306300003;6;400;396;396;0;0;290;0;0;99;11;0;0;0;0;290;15;275;10
1;130800023;12334;|1308300001|1308300001|1308300001|1308300001|1308300001;5;300;270;270;0;0;242;0;0;55;3;0;0;0;0;242;13;229;13
1;130800024;24325;|1308300002|1308300002|1308300002|1308300002|1308300002;3;240;215;215;0;1;186;0;0;53;1;0;0;0;0;186;4;182;4
1;130800025;36035;|1308300001|1308300001|1308300001|1308300001|1308300001;1;180;162;162;0;3;137;0;3;40;3;0;0;0;0;137;13;124;13
1;130800036;23234;|1308300001|1308300001|1308300001|1308300001|1308300001;2;1100;998;0;0;13;659;0;0;440;1;0;0;0;0;659;32;627;32
1;130800037;23234;|1308300004|1308300004|1308300004|1308300004|1308300004;2;1100;993;993;0;0;562;0;0;538;0;0;0;0;0;562;23;539;0
1;130800038;23234;|1308300006|1308300006|1308300006|1308300006|1308300006;2;1100;965;965;0;1;643;0;0;456;1;0;0;0;0;643;27;616;27
1;130800039;23234;|1308300008|1308300008|1308300008|1308300008|1308300008;2;1010;951;951;0;4;586;0;2;422;2;0;0;0;0;586;27;559;27
1;130800041;17823;|1308300002|1308300002|1308300002|1308300002|1308300002;3;830;790;790;0;1;593;0;0;236;1;0;0;0;0;593;18;575;18
1;130800042;17823;|1308300003|1308300003|1308300003|1308300003|1308300003;3;300;235;235;0;0;183;0;0;116;1;0;0;0;0;183;5;178;3
1;130800043;65534;|1308300001|1308300001|1308300001|1308300001|1308300001;6;700;668;668;0;2;556;0;2;142;1;0;0;0;1;556;24;532;24
