;143200013;804;3;0;2;429;0;0;4;0;0;0;429;0;4;12;0;0;16;413
;143200014;503;2;0;2;248;0;0;4;0;0;0;248;1;1;2;2;0;6;242
;143200015;596;3;0;2;256;0;0;0;0;1;1;256;0;0;10;0;0;10;246
;143200016;545;0;0;2;214;0;0;0;0;0;0;214;0;0;4;1;0;5;209
;143200017;646;1;0;2;284;0;0;1;0;1;1;284;2;0;2;2;0;6;278
;143200018;947;2;0;2;407;0;0;5;0;0;0;407;0;2;9;1;0;12;395
;143200019;584;0;0;2;320;0;0;5;0;1;1;320;0;2;3;0;0;5;315
;143200020;657;0;0;2;331;0;0;0;0;0;0;331;0;2;12;2;0;16;315
;143200021;554;0;0;2;234;0;9;0;0;1;1;234;0;0;3;6;0;9;225
;143200022;670;2;0;2;277;0;0;1;0;1;1;277;0;3;0;7;0;10;267
;143200023;704;1;0;2;279;0;0;0;0;0;0;279;0;0;5;2;0;7;272
;143200024;591;0;0;2;274;0;0;2;0;0;0;274;0;1;2;2;0;5;269
;143200025;563;0;0;2;220;0;0;2;0;0;0;220;0;0;3;3;0;6;214
;143200026;703;0;0;2;283;0;0;0;0;0;0;283;0;0;6;0;0;6;277
;143200027;778;0;0;2;346;0;0;0;0;0;0;346;0;0;4;3;0;7;339
;143200028;734;0;0;2;279;0;0;0;0;0;0;279;0;0;10;3;0;13;266
;143200029;475;1;0;2;228;0;0;0;0;0;0;228;0;0;6;0;0;6;222
;143200030;465;0;0;2;180;0;0;3;0;0;0;180;0;0;0;0;0;0;180
;143200031;733;0;0;2;327;0;0;1;0;1;1;327;4;0;0;0;0;4;323
;143200032;645;0;0;2;300;0;0;0;0;0;0;300;0;1;9;0;0;10;290
;143200033;982;1;0;2;431;0;0;1;0;0;0;431;0;2;6;2;0;10;421
;143200034;938;1;0;2;398;0;0;0;0;0;0;398;2;2;0;0;5;9;389
;143200035;519;0;0;2;443;0;0;4;0;2;2;443;0;1;7;3;0;11;432
;143200036;571;0;0;2;398;0;0;0;0;3;3;398;0;4;4;1;1;10;388
;143200037;477;0;0;2;346;0;0;0;0;0;0;346;0;0;6;1;0;7;339
;143200038;566;2;2;2;376;0;0;4;2;2;2;376;0;4;5;0;0;9;367
;143200046;889;3;0;2;646;0;0;8;0;0;0;646;0;0;9;1;1;11;635
;143200047;628;0;0;2;467;0;0;0;0;0;0;467;1;0;8;0;0;9;458
;143200049;1107;0;0;2;835;0;0;0;0;17;17;835;0;0;25;0;1;26;809
;143200050;937;0;0;2;679;0;0;0;0;0;0;679;0;0;18;0;0;18;661
;143200118;738;0;0;2;565;0;0;0;0;8;8;565;0;0;15;8;0;23;542
;143200119;565;3;0;2;568;0;0;6;0;10;10;568;11;4;0;2;0;17;551
;143200120;814;0;0;2;551;0;0;6;0;2;2;551;0;3;7;2;3;15;536
;143200121;826;0;0;2;677;0;0;0;0;0;0;677;29;0;0;0;0;29;648
;143200126;661;0;0;2;384;0;0;0;0;0;0;384;0;3;0;5;0;8;376
;143200127;692;0;0;2;414;0;0;2;0;0;0;414;0;2;7;9;0;18;396
;143200128;689;0;0;2;437;0;0;0;0;0;0;437;28;0;0;0;0;28;409
;143600019;341;0;0;2;176;0;0;0;0;0;1;176;0;1;1;0;0;2;174
;143600020;400;0;0;2;260;0;0;4;0;0;0;260;0;2;6;3;0;11;249
;143600021;226;0;0;2;147;0;0;0;0;0;0;147;6;0;8;0;0;14;133
;143600037;478;0;0;2;411;0;0;0;0;0;0;409;0;0;0;9;1;10;399
;150300011;390;0;0;2;319;0;0;0;0;0;0;319;0;0;6;3;1;10;309
;150800005;385;1;0;2;310;0;0;0;0;2;2;310;0;0;10;0;0;10;300
;150800007;411;1;0;2;319;0;0;4;0;11;11;319;12;0;2;0;0;14;305
;150800011;653;1;0;2;487;0;0;0;0;2;0;487;0;2;8;6;2;18;469
;150800012;709;0;0;2;459;0;0;8;0;0;0;459;0;3;8;3;0;14;445
;150800013;760;0;1;2;521;0;0;5;1;5;0;521;0;1;6;9;0;16;505
;150800014;596;0;0;2;401;0;0;0;0;2;2;401;0;10;8;4;1;23;378
;150800019;359;0;0;2;287;0;0;0;0;7;7;287;0;11;2;0;0;13;274
;151000001;475;0;0;2;359;0;0;3;0;9;9;359;0;0;8;8;0;16;343
;151000002;507;0;0;2;384;0;0;1;0;0;0;384;0;11;7;0;0;18;366
;151000005;535;0;0;2;287;0;0;0;0;0;0;287;0;0;0;9;0;9;278
;151000006;491;0;1;2;297;0;0;1;1;0;0;297;0;2;1;6;0;9;288
;151000007;506;0;0;2;313;0;0;0;0;1;0;313;0;4;3;5;5;17;296
;151000015;444;1;0;2;260;0;0;3;0;0;0;260;0;7;10;2;0;19;241
;151000016;582;1;0;2;339;0;0;0;0;0;0;339;0;0;11;9;0;20;319
;151000017;442;0;0;2;294;0;0;5;0;0;0;294;0;5;2;4;0;11;283
;151000018;458;0;0;2;277;1;0;0;0;0;0;277;0;2;5;3;2;12;265
;151000019;353;0;0;2;237;0;0;0;0;0;0;237;0;0;16;6;0;22;215
;151000021;864;0;0;2;612;0;0;6;0;3;0;612;0;7;12;0;0;19;593
;151000022;655;0;0;2;489;0;0;1;0;0;0;489;0;12;18;0;0;30;459
;151000027;591;0;0;2;317;26;0;0;0;1;0;317;26;0;0;0;0;26;291
;151000028;455;0;0;2;269;0;0;0;0;1;1;269;0;2;4;2;0;8;261
;151000029;515;0;0;2;328;0;0;0;0;1;0;328;0;3;5;12;0;20;308
;151000030;518;0;0;2;306;0;0;1;0;0;0;306;0;3;9;2;0;14;292
;151000031;603;0;0;2;320;0;0;0;0;1;0;320;0;0;6;10;0;16;304
;151000032;633;1;0;2;372;0;0;2;0;0;0;372;0;3;12;10;0;25;347
;151000033;528;0;0;2;259;0;0;0;0;0;0;259;0;1;3;3;0;7;252
;151100009;540;0;0;2;357;0;0;1;0;3;0;357;4;4;3;4;0;15;342
;151100010;655;0;0;2;428;0;0;0;0;0;0;428;0;5;4;0;0;9;419
;151100012;679;0;1;2;224;0;0;0;1;1;1;224;0;5;0;9;0;14;210
;151100013;550;0;0;2;347;0;0;3;0;0;0;347;5;0;0;5;0;10;337
;151100014;605;0;0;2;258;0;0;1;0;3;3;258;0;0;5;2;0;7;251
;151600015;705;0;0;2;410;25;0;0;0;8;0;410;0;13;5;7;0;25;385
;151600016;633;0;0;2;345;0;0;2;0;24;0;345;0;0;4;10;0;14;331
;151600021;610;0;0;2;419;0;0;0;0;0;0;419;10;0;5;0;0;15;404
;151600022;439;0;0;2;286;0;0;1;0;0;0;286;0;6;3;5;0;14;272
;151600023;405;0;0;2;305;0;0;0;0;11;0;305;0;2;2;1;0;5;300
;151600024;771;0;0;2;595;0;0;0;0;3;0;598;0;11;8;6;0;25;573
;151600027;530;0;0;2;355;18;0;0;0;7;0;355;0;0;0;18;0;18;337
;151600028;664;0;0;2;435;0;0;0;0;0;0;435;10;0;0;0;0;10;425
;151600029;713;0;0;2;414;0;0;5;0;0;0;414;3;21;0;0;0;24;390
;151600031;653;0;0;2;499;0;0;0;0;0;0;499;0;2;6;7;0;15;484
;152100006;766;0;0;2;569;0;0;0;0;0;0;569;0;5;11;1;0;17;552
;152100013;561;0;0;2;402;0;0;4;0;5;0;402;0;6;4;0;0;10;392
;152100015;1104;2;0;2;733;0;0;20;0;7;7;733;0;0;13;13;0;26;707
;152300005;444;0;0;2;292;0;0;2;0;1;1;292;0;3;2;3;0;8;284
;152300006;677;0;0;2;399;0;0;1;0;2;2;399;0;0;8;3;0;11;388
;152300007;527;0;0;2;309;0;0;4;0;0;3;309;0;10;5;4;0;19;290
;152400200;629;0;0;2;476;0;0;0;0;0;0;476;0;9;7;11;0;27;449
;152400201;624;1;0;2;412;0;0;0;0;0;0;412;0;8;2;9;0;19;393
;152400202;858;1;20;2;638;0;0;0;20;20;20;638;0;7;0;14;0;21;617
;152400207;437;1;0;2;367;0;0;0;0;6;6;367;0;2;4;1;0;7;360
;152400209;603;0;0;2;385;0;0;0;0;0;0;385;2;0;2;0;0;4;381
;152400210;847;0;0;2;545;0;0;2;0;0;0;545;0;3;3;1;0;7;538
;152400218;825;2;0;2;482;0;0;1;0;0;0;482;3;0;3;0;0;6;476
;152400219;704;0;0;2;399;0;0;0;0;0;0;399;0;0;5;5;0;10;389
;152400230;746;0;0;2;440;0;0;5;0;5;5;440;0;12;12;4;0;28;412
;152400231;766;0;0;2;431;0;0;0;0;3;3;431;0;2;9;6;0;17;414
;152400232;875;0;0;2;506;0;0;0;0;3;3;506;0;4;3;5;0;12;494
;152400233;496;0;0;2;271;0;0;0;0;0;0;271;0;0;1;0;0;1;270
;152400234;637;1;0;2;462;0;0;0;0;6;6;462;0;18;8;5;0;31;431
;152400235;41;1;1;2;28;0;0;0;1;0;0;28;4;0;0;0;0;4;24
;152700005;907;0;0;2;625;0;0;0;0;2;0;625;0;24;11;0;0;35;590
;152700009;880;0;0;3;664;0;0;1;0;0;0;664;0;5;19;2;1;27;637
;153700001;414;1;0;2;354;7;0;0;0;22;0;354;0;0;3;4;0;7;347
;153700002;479;0;0;2;318;0;0;0;0;0;0;318;0;0;6;12;0;18;300
;153700003;659;0;0;2;417;25;0;3;0;0;0;417;0;0;10;15;0;25;392
;153700015;797;2;0;2;622;0;0;0;0;9;0;622;0;0;9;13;0;22;600
;153700017;972;0;0;2;672;0;0;0;0;0;0;672;0;7;13;9;0;29;643
;153700038;476;8;1;2;315;0;0;0;1;8;8;315;0;0;4;4;0;8;307
;153700039;486;1;2;2;323;0;0;4;2;2;2;323;0;8;5;2;0;15;308
;160100075;745;0;0;2;625;0;0;0;0;13;13;625;11;0;1;0;0;12;613
;160100076;562;0;0;2;408;0;0;3;0;0;0;408;0;0;10;5;0;15;393
;160100081;387;0;0;2;309;0;0;2;0;19;19;309;0;1;4;3;0;8;301
;160100096;578;0;0;2;447;0;0;0;0;1;1;447;8;0;0;0;0;8;439
;160100099;365;6;0;2;304;9;0;0;0;3;0;304;0;1;4;3;1;9;295
;160700004;379;0;0;2;253;0;0;1;0;2;2;253;0;1;1;2;0;4;249
;160700005;404;0;0;2;263;0;0;3;0;4;0;263;0;1;4;3;0;8;255
;160700007;412;0;0;2;344;0;0;4;0;3;0;344;0;0;4;6;0;10;334
;160700013;347;0;0;2;293;0;0;3;0;9;9;293;0;0;11;0;0;11;282
;160700015;628;0;0;2;527;0;0;0;0;0;3;527;0;0;6;15;0;21;506
;160700018;537;0;0;2;390;0;0;1;0;0;0;390;0;11;3;3;0;17;373
П(5356);160700020;4;2;4;0;0;0;3;0;4;0;0;0;0;0;0;4
П(23580);160700020;3;2;3;0;0;0;2;0;3;0;0;0;0;0;0;3
П(30750);160700020;3;2;2;0;0;0;0;0;2;0;0;0;0;0;0;2
П(58983);160700020;2;2;2;0;0;0;1;0;2;0;0;0;0;0;0;2
;161200005;706;0;0;2;510;0;0;2;0;6;0;510;0;13;9;4;0;26;484
;161200006;653;1;0;2;458;0;0;1;0;0;0;458;0;14;5;3;0;22;436
;161200007;974;0;0;2;559;0;0;4;0;0;0;559;0;12;8;7;0;27;532
;161200008;691;0;0;2;478;0;0;5;0;0;0;478;0;3;5;9;0;17;461
;161200020;564;0;0;2;438;0;0;0;0;0;0;438;0;0;17;0;0;17;421
;161300030;681;0;0;2;412;0;0;1;0;0;0;412;0;13;4;1;0;18;394
;161300031;751;0;0;2;458;0;0;7;0;0;0;458;3;0;4;1;0;8;450
;161300032;781;0;0;2;425;0;0;0;0;2;0;425;0;10;2;0;1;13;412
;161300033;801;0;0;2;475;0;0;9;0;0;0;475;0;4;3;4;0;11;464
;161300034;482;0;0;2;376;0;0;0;0;9;9;376;0;10;6;3;0;19;357
;161300040;661;0;0;2;427;0;0;1;0;1;1;427;0;7;4;2;0;13;414
;161300041;721;0;0;2;504;0;0;5;0;3;3;504;0;4;12;6;1;23;481
;161300047;940;0;0;2;587;0;0;4;0;2;0;587;0;6;14;5;0;25;562
;161300048;916;1;0;2;594;0;0;0;0;0;0;594;0;0;7;12;1;20;574
;161300049;464;1;0;2;320;0;0;0;0;0;0;320;0;0;11;0;0;11;309
;161300051;548;0;0;2;400;0;0;0;0;1;1;400;0;7;6;0;0;13;387
;161300054;440;1;0;2;334;0;0;0;0;5;5;334;0;3;3;3;0;9;325
;161300056;701;2;0;2;487;0;0;2;0;0;0;487;34;0;0;0;0;34;453
;161300058;836;2;0;2;632;0;0;0;0;13;0;632;0;0;0;14;0;14;618
;161300060;659;0;0;2;436;0;0;0;0;0;0;436;0;0;17;0;0;17;419
;161300061;756;2;0;2;508;0;0;0;0;1;1;508;0;27;3;5;0;35;473
;161300062;833;0;0;2;530;0;0;9;0;0;0;530;0;12;8;11;0;31;499
;161300063;885;2;0;2;619;0;0;6;0;0;0;619;0;42;13;6;1;62;557
;161300064;567;0;0;2;386;0;0;2;0;6;0;386;4;0;2;3;0;9;377
;161300065;557;0;0;2;383;0;0;3;0;9;0;383;0;3;4;4;0;11;372
;161300067;531;0;0;2;382;6;0;0;0;4;0;382;0;0;6;0;0;6;376
;161700001;866;0;0;2;541;0;0;2;0;0;0;541;0;2;8;13;0;23;518
;161700002;973;0;0;2;624;0;0;0;0;9;0;624;0;0;4;4;0;8;616
;161700004;840;0;0;2;692;0;0;3;0;3;3;692;0;6;4;11;0;21;671
;161700005;588;0;0;2;508;0;0;0;0;15;15;508;0;1;3;6;0;10;498
;161700006;509;0;0;2;393;0;0;0;0;0;0;393;0;1;4;2;0;7;386
;161700007;830;0;0;2;593;0;0;2;0;0;0;593;13;0;0;0;0;13;580
;161700008;755;0;0;2;517;0;0;0;0;0;0;517;0;4;7;8;0;19;498
;161700009;924;0;0;2;623;0;0;0;0;0;0;623;30;0;0;0;0;30;593
;161700010;776;0;0;2;542;0;0;4;0;8;8;542;0;5;4;4;0;13;529
;161700011;793;1;0;2;509;0;0;0;0;0;0;509;0;4;12;15;0;31;478
;161700012;631;0;0;2;414;0;0;0;0;0;0;414;0;5;1;2;0;8;406
;161700013;818;0;0;2;517;0;0;5;0;0;0;517;0;1;9;3;0;13;504
;161700016;908;0;0;2;545;0;0;0;0;0;0;545;0;1;5;3;1;10;535
;161700017;729;0;0;2;429;0;0;0;0;0;0;429;0;0;0;0;4;4;425
;161700018;1116;0;0;2;717;0;0;0;0;0;0;717;0;0;2;10;0;12;705
;161700019;930;0;0;2;690;0;0;0;0;0;0;690;3;4;0;1;3;11;679
;161700023;898;0;0;2;637;0;0;2;0;0;0;637;0;1;4;6;0;11;626
;161700024;1094;0;0;2;756;0;0;0;0;0;0;756;15;0;0;0;0;15;741
;161700029;868;0;0;2;522;0;0;0;0;0;0;522;27;0;0;0;0;27;495
;161700030;1015;0;0;2;755;0;0;3;0;0;0;755;0;8;8;8;0;24;731
;161700031;595;0;0;2;500;0;0;2;0;2;2;500;12;1;5;5;0;23;477
;161700032;661;0;0;2;544;0;0;0;0;0;0;544;0;6;8;2;0;16;528
;161700033;601;0;0;2;480;0;0;2;0;11;11;480;0;4;6;4;0;14;466
;162300027;397;0;0;2;336;0;0;3;0;7;7;336;0;0;2;4;0;6;330
;162300028;627;0;0;2;500;0;0;0;0;0;0;500;0;7;4;4;0;15;485
;162300029;527;0;0;2;469;0;0;2;0;38;38;469;1;0;5;2;0;8;461
;162500020;614;0;0;2;481;21;0;3;0;8;0;481;0;10;11;0;0;21;460
;162500021;792;2;0;2;644;0;0;10;0;0;0;644;0;8;5;4;0;17;627
;162500022;350;0;2;2;210;0;0;0;2;2;2;210;0;2;1;1;0;4;206
;162500023;718;0;0;2;324;0;0;1;0;0;0;324;0;8;2;2;0;12;312
;162500024;762;0;0;2;449;0;0;3;0;0;4;449;0;9;0;0;0;9;440
;162500025;717;0;0;2;341;0;0;0;0;0;0;341;0;0;0;24;0;24;317
;162500026;774;0;0;2;410;0;0;4;0;1;0;410;0;15;2;12;0;29;381
;162500027;846;0;0;2;569;0;0;7;0;0;0;569;14;0;9;4;1;28;541
;162500028;652;0;0;2;483;0;0;1;0;0;0;483;9;0;10;0;0;19;464
;162600001;875;1;0;2;585;0;0;0;0;0;0;585;0;9;7;0;0;16;569
;162600002;544;1;0;2;337;0;0;4;0;5;5;337;6;1;0;0;0;7;330
;162600006;571;0;0;2;283;0;0;0;0;0;0;283;9;0;0;0;0;9;274
;162600007;613;0;0;2;314;0;0;0;0;0;0;314;0;9;6;0;0;15;299
;162600008;674;3;0;2;354;0;0;0;0;0;0;354;3;0;8;0;0;11;343
;162600009;540;0;0;2;274;17;0;14;0;0;0;274;1;6;4;3;0;14;260
;162600010;629;1;0;2;342;0;0;0;0;0;0;342;0;3;2;8;0;13;329
;162600011;768;0;0;2;573;0;0;0;0;3;0;573;0;1;12;1;0;14;559
;162600012;601;4;6;2;601;0;0;0;6;6;6;601;0;2;13;5;0;20;581
;162600013;510;1;0;2;352;0;0;0;0;0;0;352;5;0;2;0;0;7;345
;162600014;555;0;0;2;365;0;0;14;0;0;0;365;10;0;1;3;0;14;351
;162600017;697;0;0;2;352;0;0;2;0;4;0;352;0;0;6;6;0;12;340
;162600018;417;0;0;2;417;0;0;11;0;2;0;417;0;2;5;7;1;15;402
;162600019;769;1;0;2;464;0;0;1;0;8;0;464;13;0;0;6;0;19;445
;162600020;526;1;0;2;305;0;0;5;0;0;0;305;0;2;10;2;0;14;291
;162600022;1077;0;0;2;706;0;0;4;0;3;3;706;0;10;8;0;0;18;688
;162600023;854;3;0;2;551;0;0;0;0;1;0;551;0;0;10;7;0;17;534
;162600025;982;2;0;2;584;0;0;1;0;0;0;584;0;4;5;9;0;18;566
;162600026;537;0;0;2;347;0;0;0;0;0;0;347;3;0;2;1;0;6;341
;162600027;650;0;0;2;412;0;0;2;0;0;0;412;14;0;0;0;0;14;398
;162600028;910;0;0;2;526;40;0;0;0;0;0;526;40;0;0;0;0;40;486
;162600031;585;0;0;2;405;0;0;0;0;0;0;405;0;0;4;10;0;14;391
;162600032;683;0;0;2;478;0;0;1;0;1;0;478;0;11;6;9;0;26;452
;162600033;668;0;0;2;430;0;0;0;0;0;0;430;0;0;5;8;0;13;417
;162600034;555;0;5;2;453;0;0;0;5;5;5;453;0;1;2;10;0;13;440
;162600035;432;3;0;2;223;0;0;0;0;0;0;223;5;0;3;3;0;11;212
;162600036;457;0;0;2;274;0;0;0;0;0;0;274;5;0;0;0;0;5;269
;162600037;439;0;20;2;223;0;0;0;20;0;0;223;0;0;1;2;0;3;220
;162600038;607;1;0;2;275;0;0;0;0;1;0;275;0;0;15;0;0;15;260
;162600039;535;0;0;2;286;0;0;0;0;6;6;286;0;1;4;0;0;5;281
;162600040;621;0;0;2;313;0;0;2;0;4;0;313;0;1;5;1;0;7;306
;162600041;494;2;0;2;255;0;0;0;0;0;0;255;0;3;3;0;0;6;249
;162600042;899;0;0;2;544;0;0;0;0;2;0;544;15;0;12;2;0;29;515
;162600043;748;0;0;2;525;0;0;0;0;5;5;525;0;0;12;6;0;18;507
;162600044;923;2;0;2;501;0;0;0;0;0;0;501;0;5;9;13;0;27;474
;162800006;656;1;0;2;409;15;0;0;0;0;0;409;0;10;5;0;0;15;394
;162800007;581;0;0;2;387;0;0;0;0;3;0;387;0;0;11;0;0;11;376
;162800009;409;0;0;2;357;0;0;0;0;1;1;357;0;6;1;4;0;11;346
;162800014;389;0;0;2;322;0;0;0;0;0;0;322;0;0;6;0;0;6;316
;162800015;492;0;0;2;405;0;0;0;0;0;0;405;0;0;0;17;0;17;388
;162800016;835;0;0;2;587;0;0;2;0;4;4;587;0;15;7;8;0;30;557
;163300010;385;0;0;2;302;9;0;0;0;0;0;302;0;5;0;4;0;9;293
;163300011;637;0;0;2;533;0;0;0;0;0;0;533;0;7;10;0;1;18;515
;163300013;420;1;0;2;357;8;0;0;0;0;11;357;8;0;0;0;0;8;349
;163300014;344;0;0;2;275;5;0;0;0;0;0;275;0;1;4;0;0;5;270
;163300016;402;0;0;2;332;8;0;0;0;2;2;332;0;7;1;0;0;8;324
;163300017;564;0;0;2;465;0;0;0;0;0;0;465;0;5;6;7;0;18;447
;163700016;550;2;0;2;418;0;0;5;0;0;20;418;0;0;5;10;0;15;403
;163700017;533;0;0;2;410;0;0;5;0;35;35;410;0;7;0;3;0;10;400
;163700025;22;0;0;2;20;0;0;3;0;1;0;20;0;0;3;2;0;5;15
;164100015;617;0;2;2;330;0;0;0;2;0;2;330;0;10;0;0;0;10;320
;164100016;928;7;0;2;554;0;0;0;0;0;8;554;0;0;10;12;0;22;532
;164100017;721;0;0;2;479;0;0;0;0;6;6;479;0;5;3;4;0;12;467
;164100023;1012;0;0;2;787;0;0;0;0;0;0;787;0;0;10;28;4;42;745
;164300011;910;0;0;2;582;0;0;5;0;3;3;582;0;5;4;2;0;11;571
;171100001;814;0;3;2;498;0;0;0;3;3;0;498;6;0;7;4;0;17;481
;171100002;715;0;0;2;498;0;0;1;0;11;11;498;0;5;1;3;1;10;488
;171100003;864;0;0;2;567;29;0;0;0;10;10;567;0;19;2;8;0;29;538
;171400003;897;0;0;2;637;0;0;3;0;0;0;637;13;0;4;7;0;24;613
;171400036;240;6;0;2;203;0;0;0;0;0;0;203;0;2;1;3;0;6;197
;171600009;395;0;0;2;279;0;0;0;0;0;0;279;0;0;0;8;0;8;271
;171700005;430;0;0;2;324;0;0;0;0;0;8;324;0;0;5;0;0;5;319
;171700018;301;0;0;2;215;0;0;1;0;3;3;215;0;1;6;1;0;8;207
П(81619);171700020;3;2;3;0;0;0;0;0;3;0;0;0;0;0;0;3
;172600003;828;0;0;2;482;0;0;0;0;0;0;482;7;0;0;0;0;7;475
;172600004;787;0;0;2;500;0;0;0;0;0;0;500;13;0;0;0;0;13;487
;172600011;929;0;0;2;602;0;0;3;0;4;4;602;0;2;4;6;0;12;590
;172600013;699;0;3;2;409;0;0;0;3;3;3;409;0;10;9;0;0;19;390
;172600018;253;0;0;2;208;0;0;2;0;4;4;208;0;0;2;0;0;2;206
;172600019;769;0;0;2;411;10;0;1;0;0;0;411;0;0;10;0;0;10;401
;172600020;677;0;1;2;283;0;0;1;1;1;1;283;0;4;4;5;0;13;270
;172600021;628;0;0;2;336;0;0;0;0;2;2;336;0;6;7;8;0;21;315
;172600027;642;0;0;2;484;0;0;0;0;0;0;484;0;33;0;0;0;33;451
;172600028;618;0;0;2;420;0;0;1;0;3;3;420;0;3;9;7;0;19;401
;172600029;745;0;0;2;532;0;0;0;0;0;0;532;0;9;13;8;0;30;502
;172900006;298;0;0;2;217;0;0;2;0;7;7;217;0;3;0;3;0;6;211
;172900014;421;0;0;2;297;0;0;0;0;3;0;297;0;0;11;0;0;11;286
;173600001;701;1;0;2;455;0;0;0;0;0;0;455;0;0;2;6;0;8;447
;173600002;519;0;0;2;337;0;0;2;0;0;0;337;0;8;3;0;0;11;326
;173600003;524;0;0;2;333;0;0;0;0;0;0;333;2;3;0;4;0;9;324
;180300006;754;0;0;2;432;0;0;0;0;2;2;432;0;5;12;7;1;25;407
;180300007;546;0;0;2;335;0;0;0;0;3;0;335;0;7;10;8;0;25;310
;180300011;599;0;0;2;512;0;0;0;0;0;0;512;0;6;10;7;0;23;489
;180400019;316;0;0;2;264;0;0;0;0;3;0;264;2;3;0;0;0;5;259
;180400020;561;0;0;2;439;0;0;2;0;0;0;439;1;0;4;2;0;7;432
;180400024;538;0;0;2;393;0;0;27;0;0;0;393;0;0;2;25;0;27;366
;180500015;277;0;0;2;172;0;0;1;0;0;0;172;0;0;1;6;0;7;165
;180500016;582;0;0;2;318;0;0;0;0;3;0;318;0;10;3;15;0;28;290
;180500017;415;0;0;2;271;0;0;2;0;2;2;271;0;8;2;0;1;11;260
;180800006;585;0;0;3;444;0;0;0;0;1;0;444;0;6;5;4;0;15;429
;180800011;753;0;0;2;530;0;0;0;0;2;2;530;10;0;0;8;0;18;512
;180800012;818;0;0;2;606;0;0;9;0;0;0;606;0;7;29;13;0;49;557
;180800013;426;0;0;2;308;0;0;0;0;1;1;308;0;5;3;3;0;11;297
;180800014;949;0;0;2;524;0;0;14;0;0;0;524;12;2;11;7;0;32;492
П(36703);180800017;12;2;12;0;0;1;5;5;12;0;0;0;0;0;0;12
;181300006;813;1;0;2;539;0;0;0;0;1;0;539;0;4;4;3;0;11;528
;181300007;692;0;0;2;421;0;0;1;0;0;0;421;0;8;5;8;0;21;400
;181300008;634;0;0;2;438;0;0;2;0;1;0;438;0;5;8;4;3;20;418
;181300009;733;0;0;2;444;0;0;2;0;4;0;444;2;1;4;3;1;11;433
;181300010;571;0;6;2;414;1;0;4;6;8;8;414;0;13;4;12;0;29;385
;181300011;555;0;0;2;366;0;0;2;0;1;0;366;0;2;5;4;0;11;355
;181300012;823;0;0;2;588;0;0;0;0;0;0;588;0;4;8;7;0;19;569
;181300013;786;0;0;2;347;0;0;0;0;6;6;347;0;10;8;0;0;18;329
;181300014;645;1;0;2;426;1;0;0;0;1;1;426;0;13;11;6;0;30;396
;182700179;467;0;0;2;312;0;0;0;0;0;0;312;0;0;4;0;0;4;308
;182700180;657;0;0;2;445;0;0;3;0;1;1;445;0;3;8;2;2;15;430
;182700182;841;0;0;2;439;0;0;0;0;0;0;439;0;1;4;0;0;5;434
;182700183;785;0;0;2;445;0;0;0;0;0;0;445;0;0;0;7;0;7;438
;182700184;609;0;0;2;325;0;0;0;0;0;0;325;0;5;0;3;0;8;317
;182700185;861;0;0;2;412;7;0;0;0;0;0;412;0;5;3;0;0;8;404
;182700192;523;2;0;2;357;0;0;0;0;0;0;357;0;2;4;12;0;18;339
;183300005;710;0;0;2;530;0;0;6;0;7;7;530;0;5;5;7;0;17;513
;183300009;634;0;0;2;375;0;0;0;0;2;2;375;0;6;17;15;0;38;337
;183300010;820;0;0;2;454;0;0;0;0;3;0;454;0;2;11;5;1;19;435
;183700003;452;0;0;2;317;0;0;3;0;5;4;317;0;11;6;0;0;17;300
;183700004;707;0;0;2;542;0;0;0;0;11;0;542;0;0;5;13;0;18;524
;183700009;852;0;0;2;604;1;0;3;0;1;1;604;0;7;5;14;0;26;578
;190700306;491;0;0;2;338;0;0;0;0;23;0;338;0;4;10;1;0;15;323
;190700309;367;0;0;2;258;0;0;1;0;0;0;258;0;6;5;6;0;17;241
;190700310;450;0;0;2;286;0;0;2;0;0;0;286;3;0;5;4;0;12;274
;190700314;326;0;0;2;246;0;0;0;0;5;0;246;1;2;0;4;0;7;239
;190700320;358;1;6;2;280;0;0;0;6;6;6;280;6;0;0;0;0;6;274
;190700322;346;0;0;2;298;0;0;0;0;2;2;298;0;2;2;3;1;8;290
;190700323;829;0;0;2;483;0;0;4;0;2;2;483;14;0;6;9;0;29;454
;190700324;612;0;0;2;415;0;0;3;0;5;5;415;0;9;9;2;0;20;395
;191000419;574;4;0;3;419;17;0;0;0;0;0;419;0;0;17;0;0;17;402
;191000422;306;0;0;2;209;0;0;1;0;0;0;209;0;3;3;5;0;11;198
;191000425;707;1;0;2;498;0;0;4;0;4;4;498;0;29;14;14;0;57;441
;191000438;755;0;0;2;475;0;0;3;0;2;2;475;0;8;5;2;0;15;460
;191000439;627;1;0;2;412;0;0;0;0;5;5;412;0;4;20;4;0;28;384
;191500502;902;0;0;2;633;0;0;4;0;8;8;633;0;3;7;13;1;24;609
;191500504;89;0;0;2;61;0;0;0;0;0;0;61;0;0;2;0;0;2;59
;193100158;528;0;0;2;248;0;0;3;0;0;0;248;0;1;1;2;0;4;244
;193100159;538;0;0;2;284;0;0;1;0;0;0;284;0;2;3;3;0;8;276
;193100160;675;0;0;2;308;0;0;1;0;0;0;308;0;0;1;3;0;4;304
;193100161;565;0;0;2;208;0;0;0;0;0;0;208;1;0;6;0;0;7;201
;193100162;535;0;0;2;186;0;0;0;0;0;0;186;0;0;0;6;0;6;180
